x-axis,y-axis,z-axis
-0.84,4.21,3.7864566
-0.72,3.53,4.4810944
-0.8,3.57,5.597963
0.15,4.75,6.2108784
0.76,7.59,8.662541
-4.06,7.12,6.5922484
0.15,11.88,4.944186
-2.96,9.77,4.0588636
-1.92,8.73,1.6889231
-1.65,11.99,3.2961242
-1.38,8.77,1.9885708
-1.84,9.47,1.1849703
-0.53,10.65,1.0351465
-0.19,9.58,0.92618364
-0.53,8.92,0.7627395
-1.18,8.58,0.7627395
-1.61,8.85,0.95342433
-1.14,9.77,0.5720546
-1.65,10.23,0.46309182
-2.22,12.15,0.61291564
-1.27,12.18,0.8036005
-1.73,12.64,-1.7570249
-4.02,11.35,1.4982382
-0.15,11.6,1.4165162
-2.07,11.8,0.88532263
-3.17,10.73,1.4573772
-2.14,11.14,1.4573772
-0.53,11.5,2.1111538
-2.18,8.62,2.3426998
-0.27,6.97,2.4516625
-0.23,3.21,2.3018389
-0.69,3.3,2.982856
-0.23,2.83,4.372132
-0.27,3.02,4.5628166
1.42,6.97,8.730643
-1.99,15.43,9.043911
-2.11,5.83,2.1111538
-2.34,10.95,2.3426998
-1.65,13.14,4.5628166
-1.42,8.31,1.56634
-1.8,10.08,1.1849703
-1.04,9.77,1.3075534
0.93,10.0,1.4982382
0.34,9.08,0.84446156
-0.95,8.77,1.1441092
-1.95,8.85,0.9942854
-1.31,9.66,0.6537767
-1.18,10.04,0.6946377
-3.11,11.22,0.040861044
-1.38,13.21,1.1849703
-1.14,12.68,-1.4573772
-3.87,11.75,3.486809
0.53,10.46,-0.42223078
-3.53,10.19,-0.9125633
-2.91,10.99,4.399372
-1.08,11.11,1.2258313
-0.53,10.42,2.6832085
-0.84,9.11,2.9147544
-1.14,5.22,2.9147544
-0.76,4.79,2.6832085
-1.04,3.02,3.759216
-0.61,2.91,4.099725
0.89,2.96,5.829509
-1.53,5.56,5.134871
-0.91,17.88,9.234595
-1.57,4.75,1.8387469
-1.73,11.22,2.5333846
-0.34,13.1,3.1054392
-1.88,8.2,1.2258313
-1.76,10.92,1.7570249
-0.84,9.15,1.3756552
0.19,9.47,1.1849703
0.31,8.62,0.5720546
-1.42,8.69,1.2666923
-1.23,9.51,0.3405087
-1.23,9.51,0.3405087
-1.04,10.19,0.38136974
-1.04,10.19,0.38136974
0.27,14.37,0.50395286
-2.83,12.53,-1.1849703
-2.83,12.53,-1.1849703
-2.96,12.37,3.3778462
0.46,11.22,0.5720546
-2.72,10.73,-2.4108016
-2.45,11.11,4.5628166
-0.53,10.73,1.2258313
-0.11,9.81,2.1792557
0.15,9.19,2.4108016
-2.18,3.76,2.4108016
-1.04,4.52,3.0645783
-0.8,3.72,4.2086873
-0.99,3.79,5.09401
-0.19,3.49,6.2789803
0.95,4.63,7.668256
-0.11,7.01,7.8861814
-2.96,13.91,9.847511
-1.84,6.66,1.4573772
-0.11,11.88,2.982856
-0.99,9.89,3.1463003
-2.37,9.77,2.4925237
-2.79,9.15,2.0294318
-2.07,8.73,1.6480621
0.89,10.42,1.3756552
0.23,8.66,0.84446156
-0.91,8.69,1.2258313
-1.8,9.08,0.7218784
-1.92,9.51,0.3405087
-1.95,9.28,-0.0
-1.88,9.66,0.14982383
-0.84,10.46,0.23154591
-0.8,10.42,-0.29964766
-1.92,11.11,0.7627395
-0.11,12.76,-0.50395286
-3.36,11.5,0.040861044
-3.76,10.5,1.0760075
0.93,11.73,-2.1383946
-0.84,10.5,-2.7921712
-1.5,10.38,1.5390993
-1.88,9.72,0.6537767
-1.12,8.01,-0.53119355
-2.68,6.17,0.19068487
-1.27,6.97,1.920469
-0.15,7.4,3.0237172
-0.99,10.34,4.5219555
-0.34,12.68,6.1700177
-0.15,8.85,2.6832085
-1.92,10.23,0.6946377
-6.21,15.79,4.8216033
-2.87,1.84,-3.8273177
-0.15,10.73,-3.255263
0.84,14.06,3.0237172
-1.61,8.96,-0.23154591
-0.34,9.38,-0.10896278
-1.31,9.38,-0.08172209
-2.96,9.08,-0.50395286
-1.76,9.28,-0.6537767
-2.6,9.62,-0.27240697
-0.57,10.34,-0.0
-0.08,10.76,-0.29964766
-2.83,11.65,0.9942854
1.88,13.29,2.5333846
0.19,14.33,-1.4982382
-6.17,13.48,-1.2258313
-1.31,11.03,-0.7218784
0.84,11.5,0.53119355
-1.08,11.8,2.2201166
0.38,11.73,1.6889231
-0.46,8.89,2.5606253
-3.87,3.72,2.6832085
-1.08,4.75,4.0588636
-0.84,4.25,3.990762
-1.12,3.99,5.09401
0.04,5.13,5.5571017
-0.91,7.08,6.742072
-3.3,14.6,9.302697
-4.18,6.09,2.7240696
-1.23,9.23,0.9942854
-0.61,13.57,5.8567495
-1.53,7.35,1.4982382
-2.45,10.57,1.2258313
-2.68,10.73,0.8036005
1.08,11.03,0.88532263
0.11,9.66,0.92618364
-0.11,8.62,1.2666923
-2.22,8.73,0.61291564
-2.22,8.81,1.334794
-0.15,10.23,1.2258313
-2.37,11.14,0.6946377
-2.18,12.53,-0.10896278
-2.14,12.57,-0.42223078
-1.33,11.41,2.1111538
-0.15,11.84,4.2495484
-2.49,10.5,-1.0760075
-4.67,10.15,-1.2258313
-2.11,13.8,5.407278
-1.38,11.26,2.3699405
0.61,10.15,2.5606253
-0.91,7.35,2.9556155
-1.12,2.07,2.1792557
-0.65,2.98,2.5333846
0.15,2.53,3.990762
1.08,3.41,6.1291566
-2.83,11.54,7.082581
-2.64,14.48,6.701211
-2.6,4.71,1.1849703
-1.08,11.73,2.2201166
-0.76,11.65,3.445948
-2.34,7.55,0.95342433
-2.37,10.08,1.56634
-0.15,9.77,0.95342433
0.72,9.43,1.3075534
-0.38,9.85,0.9942854
-1.12,9.3,1.4573772
-1.61,9.15,0.5720546
-1.08,9.58,0.27240697
-0.65,10.19,0.23154591
-1.65,10.19,0.23154591
-1.95,11.41,0.313268
-1.27,13.1,-1.2258313
-1.99,12.18,-0.88532263
-2.87,11.35,1.4573772
-1.08,12.34,2.1792557
-1.14,10.38,-0.8036005
-3.76,10.8,1.4982382
-1.18,11.92,3.0237172
0.5,10.34,1.8387469
-0.57,9.51,2.7921712
-1.42,7.82,2.7921712
-0.3,5.94,3.214402
-0.72,2.76,3.445948
-0.23,2.72,3.214402
0.27,2.83,4.7535014
2.53,2.68,6.3607025
-1.65,10.08,6.5513873
-2.56,15.94,8.430995
-3.17,3.41,0.84446156
-2.98,12.18,1.920469
-1.46,12.34,3.718355
-1.5,7.59,0.7627395
-2.45,10.73,1.4982382
0.69,10.12,0.88532263
0.65,9.47,1.3756552
-0.61,9.47,2.152015
-0.46,9.51,1.4982382
-1.57,8.81,0.27240697
-1.31,9.3,0.5720546
-1.46,10.15,1.1168685
-2.41,12.11,0.61291564
0.08,13.21,-1.0760075
-2.87,11.35,-0.7218784
-2.72,11.03,1.2258313
-2.03,13.1,1.3075534
-1.88,8.96,0.50395286
-1.04,9.53,0.5720546
-0.8,9.47,0.040861044
-1.18,9.81,0.3405087
-1.5,11.99,0.040861044
-0.76,12.91,0.10896278
-1.42,12.53,-1.4573772
-2.64,10.73,1.4165162
-0.08,12.3,1.1441092
-1.57,11.56,-0.0
-3.76,9.28,-0.29964766
-2.45,10.0,3.718355
-2.45,10.0,3.718355
0.69,11.03,1.920469
-0.3,9.11,2.3426998
-0.3,9.19,3.173541
-0.99,5.98,3.2961242
-0.57,5.13,3.8273177
-0.99,4.18,4.1814466
-0.89,3.91,4.630918
-1.12,3.11,4.630918
1.33,4.18,7.273266
-3.64,8.28,6.5922484
0.69,14.63,5.243834
-1.14,7.67,2.4516625
-0.76,11.96,3.255263
-1.12,11.3,2.6832085
-1.84,9.58,1.607201
-1.5,10.04,1.7570249
-0.34,9.77,1.6889231
0.46,9.04,1.2258313
-0.69,7.89,1.1168685
-1.76,8.66,0.5720546
-1.84,9.58,1.2258313
-0.69,9.28,0.27240697
-0.46,10.38,-0.23154591
-2.18,13.02,0.19068487
-1.33,13.44,-0.88532263
-3.17,10.84,-0.38136974
-0.72,12.15,0.92618364
0.69,10.84,1.4573772
-1.04,10.61,-0.7627395
-2.79,10.23,-0.53119355
-1.27,9.89,0.7627395
0.15,9.89,1.1441092
-0.11,8.73,0.46309182
-0.34,9.23,1.8387469
-1.12,7.16,1.1441092
-1.69,6.21,1.0351465
-1.27,5.48,1.7297841
-0.69,6.13,2.7921712
1.33,7.97,5.407278
-3.06,13.38,10.501288
-0.8,9.34,1.6889231
-1.61,13.06,3.568531
-1.12,7.01,-3.336985
-0.19,11.35,-1.9885708
-3.41,10.42,0.42223078
-3.41,9.04,-0.23154591
-1.04,9.81,0.14982383
-0.46,9.43,0.8036005
-1.18,9.66,-0.38136974
-2.45,9.11,-0.08172209
-2.83,9.77,0.46309182
-0.89,9.89,0.19068487
0.65,10.12,-0.9942854
-1.73,9.92,-0.6537767
-0.95,12.11,0.14982383
-0.91,11.11,0.313268
-1.73,12.15,1.3075534
-3.53,10.69,1.334794
0.57,11.88,-2.1383946
0.15,11.22,-1.920469
-1.65,9.58,0.61291564
-1.27,10.19,0.92618364
-0.5,8.85,-0.23154591
-2.87,6.97,-0.08172209
-1.92,6.97,2.9147544
0.8,9.62,4.944186
-0.99,8.01,4.671779
0.76,9.38,2.152015
-0.38,11.99,0.8036005
-6.05,15.51,3.6774938
-2.3,3.3,-2.1792557
-0.5,12.37,-1.9885708
-0.61,10.61,0.38136974
-2.83,9.34,-0.6537767
-1.14,9.62,-0.08172209
-0.42,9.47,-0.38136974
-1.76,9.51,-0.0
-2.03,9.66,0.10896278
-2.11,9.89,1.1441092
0.11,10.23,0.92618364
-0.61,10.99,-0.7627395
-1.08,12.83,2.070293
-4.33,11.56,2.6832085
-2.68,11.84,1.1441092
0.11,13.44,-1.7570249
-0.8,11.22,1.607201
-1.53,13.82,5.012288
-0.57,8.96,1.607201
-1.23,6.82,3.759216
-2.75,4.1,3.214402
-1.33,4.25,4.671779
-0.89,4.06,4.8216033
-2.07,3.79,5.5571017
-1.5,4.71,6.510526
-0.8,6.24,7.3141265
-0.84,6.85,8.349273
-2.75,6.7,5.9793324
-1.23,10.04,6.3198414
-2.64,10.0,5.5571017
-1.92,7.06,2.152015
-0.15,12.45,1.9477097
0.19,10.57,2.152015
-1.12,10.0,2.3018389
-3.49,8.96,1.920469
-1.88,9.92,0.7627395
1.92,10.42,0.95342433
-0.15,8.96,1.0760075
-1.57,8.89,1.2666923
-1.46,9.43,1.0760075
-0.46,9.7,-0.0
-1.69,9.7,0.8036005
-0.61,9.96,0.08172209
-1.46,11.03,0.42223078
-1.53,11.65,0.08172209
-0.27,13.38,-1.8387469
-3.79,10.84,-0.10896278
-1.04,11.65,3.0237172
-0.69,11.3,1.6889231
-2.41,9.89,-1.4982382
-3.41,11.75,2.7649305
-3.41,11.75,2.7649305
-1.12,11.22,2.7649305
0.5,9.92,1.7570249
-1.33,8.62,3.2961242
-0.57,5.63,3.173541
-0.72,4.67,3.336985
-0.76,4.02,4.0180025
-1.18,3.02,4.440233
-0.11,4.37,4.944186
0.99,7.63,8.662541
-3.76,8.39,6.469665
0.23,12.26,3.9499009
-2.11,8.31,2.7649305
-0.65,10.65,3.1463003
-1.65,10.8,2.5606253
-1.08,9.72,1.4982382
-2.22,9.11,1.0351465
-0.61,10.34,1.1168685
2.11,10.99,1.4573772
-0.11,9.08,0.9942854
-0.91,9.19,0.95342433
-1.46,9.04,0.9942854
-1.08,9.15,0.50395286
-1.04,10.04,0.8036005
-1.65,11.07,0.3405087
-1.8,11.75,0.040861044
-0.84,12.03,-1.7978859
-3.45,10.99,0.88532263
-1.5,11.92,2.7240696
-1.88,10.76,0.14982383
-2.68,9.66,-0.27240697
-1.84,11.03,3.255263
-0.08,11.11,1.7297841
-0.84,9.96,2.5606253
-0.91,8.58,2.9556155
0.34,8.77,3.336985
-0.69,4.9,3.405087
-0.91,4.29,3.568531
-0.11,3.95,4.671779
0.0,3.72,4.0588636
1.14,4.44,6.701211
-2.87,8.12,5.8567495
-0.19,14.6,5.938472
-2.07,7.67,3.336985
-1.12,10.15,1.8387469
-0.23,10.8,2.8330324
-0.38,9.66,1.6889231
-1.69,10.12,1.920469
-1.88,9.77,1.56634
1.08,10.27,1.1441092
0.27,9.38,0.8036005
-0.72,9.28,1.1849703
-1.23,9.19,0.46309182
-1.38,9.23,0.84446156
-1.04,9.62,0.3405087
-1.08,9.81,-0.0
-1.31,10.57,-0.0
-3.15,11.65,0.7627395
0.46,13.48,-0.61291564
-2.75,10.53,-1.7297841
-2.68,11.56,1.7297841
0.27,11.54,1.6480621
-2.26,9.23,-1.0351465
-2.98,10.8,1.879608
-1.61,11.41,2.8330324
-0.57,9.66,1.4573772
-0.11,10.84,3.1463003
-2.18,7.21,3.173541
1.18,8.43,3.718355
-1.04,5.63,3.8273177
-0.8,5.41,4.099725
-1.12,3.38,4.399372
-0.69,3.53,4.8216033
0.69,3.64,4.7943625
-1.12,6.85,7.5456724
-0.84,15.94,9.152874
-2.03,5.9,3.1463003
-1.46,8.77,1.6889231
-0.65,12.49,4.440233
-0.84,8.08,1.4573772
-0.23,10.84,2.152015
-1.76,9.81,2.2201166
-0.8,9.38,0.95342433
1.42,10.92,1.3075534
-0.69,9.19,1.2666923
-0.8,9.43,0.95342433
-0.91,8.73,0.50395286
-1.5,9.15,0.95342433
-0.84,9.89,0.6946377
-0.99,9.7,0.10896278
-2.53,11.41,-0.040861044
-0.57,12.57,0.08172209
-1.99,11.69,-1.3756552
-3.11,11.5,0.53119355
-1.73,11.96,3.6774938
-1.73,10.15,-0.61291564
-3.53,9.85,-0.08172209
-1.53,11.88,4.0180025
-1.18,9.58,0.5720546
-0.19,10.73,3.8273177
-0.61,8.92,2.6014864
-0.15,7.82,3.0645783
-0.69,5.13,3.336985
-0.11,5.48,3.7864566
-0.23,2.91,4.6036777
-0.42,3.45,4.5628166
0.99,4.79,5.706926
-1.69,6.78,6.742072
1.08,16.13,7.9679036
-1.61,7.35,3.9499009
-1.92,7.97,1.0760075
-2.3,13.21,4.399372
-2.3,8.73,1.2258313
-1.31,10.57,1.7297841
-0.23,9.34,1.3756552
1.18,10.08,0.95342433
0.34,9.34,1.1168685
-1.08,9.23,1.4165162
-1.14,9.43,0.84446156
-0.65,9.28,0.61291564
-1.46,9.38,0.8036005
-1.46,9.38,0.8036005
-0.69,10.08,0.7627395
-0.72,9.66,0.23154591
-0.8,11.45,-0.19068487
-2.26,12.37,-0.7218784
-2.26,12.22,-0.95342433
-1.84,11.6,-0.6946377
-1.99,12.15,1.8387469
-0.3,10.5,1.920469
-2.98,10.08,-0.23154591
-3.11,10.04,1.5390993
-0.46,9.85,1.8387469
-0.42,10.84,2.3426998
-1.5,8.85,3.486809
0.34,8.66,3.405087
-0.61,6.17,4.6036777
-1.14,4.79,3.759216
-1.53,3.38,4.671779
-0.89,4.18,5.09401
-1.5,3.21,4.7943625
-0.95,3.45,10.337844
-1.27,15.32,10.337844
-1.27,15.32,10.337844
-0.65,7.31,4.140586
-0.04,8.89,0.46309182
-0.53,13.06,3.9090397
-2.18,8.24,1.9477097
-1.04,10.19,1.6889231
-1.46,8.81,1.3075534
0.57,9.7,1.4165162
0.19,9.66,1.2258313
-0.15,9.3,0.7218784
-1.53,9.47,1.3756552
-1.61,8.81,0.7627395
-0.42,9.19,0.9942854
-0.19,9.58,0.38136974
-0.69,9.72,0.3405087
-1.08,10.12,-0.14982383
-1.27,11.73,-0.88532263
-1.73,12.53,-0.6946377
-2.07,12.98,-1.1849703
-1.61,11.54,-1.2258313
-1.84,10.92,1.4982382
0.5,11.99,3.1054392
-1.57,9.96,-0.53119355
-4.21,9.81,-2.3426998
-1.12,9.11,1.920469
0.11,9.89,1.334794
-1.65,7.63,1.1849703
0.31,8.62,1.8387469
-0.8,8.08,1.334794
-1.57,7.12,1.8387469
-0.8,7.46,1.4982382
-1.23,6.74,2.3018389
0.34,7.63,3.718355
0.84,8.5,4.6036777
0.61,12.95,6.1700177
-2.22,10.53,2.1792557
-1.18,10.12,1.7978859
-3.53,11.65,1.3075534
-0.95,7.01,-1.7297841
0.34,11.45,-2.2201166
-2.56,9.72,0.53119355
-2.64,9.96,-0.19068487
-0.8,9.43,-0.040861044
-0.57,9.43,-0.53119355
-2.53,9.28,0.42223078
-1.27,9.96,-0.14982383
-1.08,9.47,-0.61291564
-2.68,9.53,-0.040861044
-0.57,9.62,-0.61291564
-1.31,9.77,-1.1441092
-1.18,11.14,-0.14982383
0.23,12.45,0.9942854
0.15,12.34,0.3405087
-2.91,10.8,0.92618364
-3.87,10.95,-0.9942854
0.72,12.15,-2.4925237
-0.11,10.65,0.14982383
-0.84,9.92,0.46309182
-1.57,10.0,0.10896278
-1.5,8.2,-0.040861044
-1.95,7.86,0.84446156
-1.69,7.59,1.56634
-1.08,7.21,2.152015
-0.38,8.66,3.718355
-0.8,11.56,4.9850473
-1.95,10.5,4.399372
-1.31,8.05,2.152015
-1.46,9.92,2.4925237
-4.4,16.4,4.099725
-3.34,2.64,-2.7240696
0.65,12.45,-2.8330324
0.31,11.41,1.607201
-3.72,9.28,0.53119355
0.08,9.96,-0.46309182
0.38,10.23,0.46309182
-2.3,10.42,0.61291564
-1.31,9.58,-0.10896278
-0.95,9.77,-0.50395286
-1.18,9.58,1.1168685
-0.15,9.28,0.040861044
-1.04,9.7,0.92618364
-0.3,9.53,-0.040861044
-0.11,10.69,-0.50395286
-0.19,11.65,-0.95342433
-0.91,13.29,-0.6946377
-1.76,13.06,-0.88532263
-2.3,11.56,0.10896278
-0.99,11.07,1.4573772
-1.53,11.26,-0.29964766
-4.48,9.58,-1.1849703
-2.14,11.03,2.3699405
-0.65,9.85,1.6480621
0.27,10.42,2.070293
-0.89,9.81,2.982856
-1.14,7.78,3.568531
-0.69,6.51,3.759216
-1.12,5.63,4.4810944
-1.23,4.6,4.671779
-1.65,4.29,5.175732
-1.76,3.68,5.7477865
-1.76,3.68,5.7477865
-0.3,4.52,6.469665
-0.19,6.36,8.117727
-0.65,4.94,7.014479
-2.22,10.15,8.580819
-1.8,8.81,4.399372
-0.15,8.47,1.4165162
-0.76,12.87,3.8273177
-1.33,10.19,2.2609777
-1.8,10.08,2.0294318
-2.22,9.92,1.920469
1.04,11.22,1.0760075
0.8,9.04,1.3075534
-1.38,9.38,1.56634
-2.18,9.04,1.7297841
-2.11,9.0,0.38136974
-1.8,10.27,0.53119355
-1.69,12.98,0.88532263
-3.6,11.22,-0.5720546
-3.17,9.72,-2.2609777
-5.6,9.72,-2.2609777
-5.6,9.72,-2.2609777
-2.6,8.58,2.6423476
0.46,10.27,2.3426998
-0.72,10.5,3.1054392
-1.5,7.86,2.3699405
-0.08,10.19,4.903325
-1.46,7.31,4.0588636
-0.38,7.01,4.7943625
-0.8,5.94,4.9850473
-1.27,5.01,4.8216033
-1.76,4.06,5.053149
-1.73,3.99,5.434519
-1.04,3.72,5.2165933
-0.15,5.33,8.812365
-3.45,9.08,6.742072
1.88,13.21,6.1291566
-1.65,7.82,3.173541
-0.34,9.04,1.6480621
-0.46,12.11,3.336985
-0.65,9.23,1.4165162
-1.73,9.96,1.7978859
-1.18,9.11,1.0351465
0.57,10.46,1.1168685
-0.27,9.3,1.1168685
-0.46,9.28,1.0760075
-0.89,9.3,0.7627395
-0.65,9.23,0.42223078
-1.65,9.53,0.7627395
-1.12,9.81,0.19068487
-1.04,10.53,0.7218784
-1.31,11.56,-0.08172209
-1.99,11.56,-0.53119355
-1.99,12.64,-2.2201166
-2.34,10.8,1.2666923
0.04,11.54,0.84446156
-0.5,10.61,-0.38136974
-2.64,10.38,-0.3405087
-2.37,11.3,2.7240696
-1.65,10.73,1.879608
-0.46,9.77,1.4573772
-1.27,10.46,3.990762
-0.46,7.93,2.8330324
-0.15,6.63,3.9090397
-1.14,5.05,4.2086873
-1.04,3.72,3.990762
-1.08,3.06,4.862464
-0.46,3.15,4.7535014
0.61,3.91,8.008764
-4.56,6.36,4.3312707
0.11,16.74,7.3958488
-1.61,7.08,3.8681788
-0.72,8.85,2.070293
0.42,12.83,3.2961242
-0.89,9.58,1.7297841
-1.53,10.88,1.6480621
-1.31,9.62,1.5390993
-0.27,9.53,1.4982382
0.8,9.11,0.61291564
-0.15,8.16,0.95342433
-1.38,9.58,1.1168685
-1.23,9.53,0.9942854
-1.88,9.51,0.53119355
-0.95,9.77,0.61291564
-2.34,11.99,0.50395286
-1.23,12.98,-0.27240697
-1.46,11.92,-1.8387469
-2.96,11.75,1.3075534
0.42,11.41,1.7297841
-1.04,12.07,0.46309182
-4.02,9.85,0.95342433
-1.23,9.51,1.7570249
0.84,11.3,2.3699405
-0.19,10.0,2.4516625
-1.12,7.4,2.7921712
-0.76,4.63,3.486809
-1.18,3.38,3.1463003
0.42,3.57,4.4810944
1.23,3.06,4.5628166
-1.27,6.66,7.3141265
-1.57,16.66,8.853226
-3.17,3.95,2.4108016
-2.11,10.8,2.5333846
-1.04,12.26,4.5219555
-0.34,8.47,1.7978859
-1.53,10.88,1.9885708
-2.14,9.28,1.3075534
0.65,10.04,1.56634
0.72,9.62,1.4165162
-0.34,8.73,1.7978859
-1.18,9.23,1.607201
-1.04,9.28,1.2666923
-0.84,9.51,0.5720546
-2.45,10.61,0.27240697
-3.17,12.34,1.4165162
-0.5,13.44,-0.29964766
-4.06,11.69,1.2258313
-1.8,11.92,3.0645783
-1.14,9.85,-0.84446156
-2.79,10.34,1.607201
-1.69,11.3,3.5957718
-0.95,10.19,1.7570249
-0.11,9.66,3.568531
-0.34,8.85,2.9147544
-0.61,5.22,3.173541
-0.65,3.76,2.9556155
-0.46,2.6,3.5957718
0.19,3.64,3.759216
0.23,4.06,7.082581
-0.42,12.91,7.4639506
-2.34,11.22,5.5571017
-2.11,5.13,0.95342433
-1.27,14.63,4.399372
-1.04,9.11,1.920469
-1.61,9.7,1.4165162
-1.88,10.61,1.5390993
0.42,9.62,1.1168685
0.27,9.43,1.2258313
-0.46,8.47,1.1168685
-1.12,8.92,0.95342433
-1.33,9.23,1.334794
-1.33,9.23,1.334794
-1.99,9.43,0.95342433
-2.56,11.07,0.7218784
-0.89,13.76,0.53119355
-1.95,12.76,-1.1441092
-2.72,12.11,3.3778462
0.34,12.79,2.3426998
-1.61,9.77,-2.6423476
-3.76,11.96,3.2961242
-2.49,10.99,1.9885708
0.89,10.99,1.2258313
-0.04,11.11,3.5957718
-1.31,6.17,1.607201
-0.61,3.06,2.4925237
-0.91,3.49,2.5606253
-0.91,2.68,4.1814466
0.8,2.64,5.6252036
-0.91,7.86,8.689782
-3.87,13.53,7.0553403
-2.3,8.81,3.0237172
-1.14,10.08,1.7297841
-0.15,12.45,4.140586
-1.61,8.89,1.9885708
-3.45,8.62,1.8387469
-1.76,9.62,2.152015
0.57,9.11,1.6889231
1.04,8.77,0.6946377
-0.91,8.92,0.6537767
-2.37,8.89,-0.29964766
-2.87,9.58,0.313268
-1.33,9.23,-0.10896278
-2.18,10.0,0.46309182
-0.27,11.03,1.4165162
-1.31,10.5,2.6014864
0.57,13.91,0.7627395
-4.33,11.14,1.1168685
-5.09,11.96,-1.0760075
0.89,11.92,-0.42223078
-0.3,9.3,-0.7627395
-1.69,9.58,0.42223078
-2.87,8.54,1.334794
-3.15,6.63,0.7627395
-1.99,6.89,1.7570249
-1.23,6.59,2.7649305
-0.5,8.08,3.5276701
-0.3,9.62,5.407278
-1.04,11.26,6.0882955
-1.12,9.04,4.0180025
-4.4,9.81,1.1849703
-3.95,12.34,5.8976107
-2.64,8.54,-2.3426998
0.5,6.85,-1.9885708
-0.76,13.29,0.6537767
-2.68,9.51,0.19068487
-0.99,9.62,-0.88532263
-0.11,10.08,0.5720546
-1.08,10.38,1.1168685
-0.99,9.47,-0.0
-2.49,8.89,0.5720546
-0.5,9.7,-0.10896278
-0.76,9.62,0.08172209
-1.38,10.42,0.19068487
-1.61,11.45,-0.53119355
-0.61,12.49,-1.3756552
-0.76,13.44,-0.5720546
-2.11,12.07,0.95342433
-1.53,11.65,0.42223078
-2.98,12.07,-1.4982382
-5.01,10.69,-2.4516625
-1.46,11.37,4.5628166
0.89,11.45,2.3018389
-0.04,9.96,2.5333846
-0.65,7.67,2.3426998
-0.5,5.71,2.7921712
-0.99,3.76,3.3778462
-0.8,3.57,3.486809
-0.72,2.91,3.9499009
0.8,3.91,6.66035
-3.06,8.35,5.012288
-1.12,16.17,6.932757
-1.95,4.4,1.1849703
0.19,12.95,3.3778462
-0.27,10.65,2.4108016
-2.07,8.47,1.2666923
-2.68,10.65,1.8387469
0.46,10.0,0.92618364
1.76,9.53,1.2258313
0.0,9.7,1.334794
-1.5,8.73,1.3756552
-1.33,9.0,0.6946377
-0.69,9.62,0.84446156
-0.38,10.04,0.23154591
-1.8,10.0,0.27240697
-0.99,11.65,0.19068487
-0.57,14.06,-1.7978859
-4.4,13.25,0.040861044
-2.6,11.8,2.3426998
-0.91,12.26,1.879608
-2.11,9.72,-0.84446156
-4.94,9.85,0.88532263
-0.99,10.99,3.5957718
0.95,11.07,1.879608
-0.57,9.08,2.6423476
-0.72,6.55,2.1792557
-1.14,3.6,3.0645783
-0.57,3.02,3.3778462
-0.53,2.87,4.7126403
1.84,3.87,6.0882955
-1.31,6.97,6.973618
-0.34,15.75,6.5922484
-3.34,9.43,4.2904096
-2.37,7.78,1.7297841
-0.8,14.18,4.0180025
-0.72,8.28,1.3756552
-1.76,9.34,1.4573772
-0.3,10.38,1.3756552
0.34,9.19,0.38136974
-0.5,9.08,1.0351465
-1.04,8.85,0.7627395
-1.92,8.77,1.1168685
-0.89,9.51,0.92618364
-0.99,10.04,0.9942854
-0.99,10.04,0.9942854
-0.99,10.04,0.9942854
-1.8,11.84,-1.4982382
-2.11,11.75,1.879608
-1.04,11.6,2.2201166
-1.92,10.76,0.313268
-3.68,10.53,1.2666923
-1.76,9.85,1.879608
0.08,10.42,2.982856
-1.57,9.34,2.4516625
-0.23,9.23,2.9556155
-1.14,5.43,3.214402
-1.08,3.76,3.636633
-0.65,2.91,3.718355
-0.72,3.34,4.8216033
-0.69,3.99,4.944186
-0.11,6.09,8.430995
-3.83,12.91,8.240311
-1.73,10.27,4.6036777
-2.11,6.21,1.607201
-0.99,14.37,4.7126403
-0.72,9.66,1.9885708
-0.69,10.0,1.56634
-1.65,10.34,1.4982382
-0.38,9.38,1.2666923
0.38,9.66,1.3075534
-1.46,8.01,0.92618364
-1.61,8.58,1.2666923
-1.12,9.34,0.9942854
-2.03,10.19,1.0760075
-3.02,12.45,1.9885708
0.38,13.59,-0.08172209
-3.87,10.73,-2.1383946
-1.33,12.6,4.099725
-0.76,10.99,-0.9125633
-3.95,10.27,-0.0
-1.65,10.5,3.486809
-0.19,9.47,0.92618364
-0.61,9.85,2.5333846
-1.04,9.7,2.7921712
-0.34,7.89,2.7921712
-0.95,5.6,3.8273177
-1.38,3.64,2.8330324
-1.12,3.91,3.445948
-0.76,2.53,3.759216
-1.04,9.38,8.921328
-1.27,13.99,5.8976107
-1.12,8.24,3.6774938
-1.5,10.53,3.255263
-1.5,11.3,2.6423476
-1.84,9.77,1.0760075
-1.76,9.66,1.0351465
-0.11,9.85,1.4573772
0.84,9.7,1.0351465
-0.15,9.04,0.84446156
-1.5,8.81,1.0760075
-1.99,9.34,0.7218784
-1.76,9.62,0.61291564
-1.23,9.77,0.3405087
-2.37,11.11,0.53119355
-0.84,12.83,1.0351465
-2.96,12.07,-1.4165162
-3.02,11.56,1.9885708
-0.19,12.57,1.9885708
-3.3,9.89,-0.9125633
-2.68,10.12,1.607201
-1.61,10.8,1.7297841
-0.46,9.96,1.607201
-1.23,10.5,3.405087
-0.65,7.82,2.7649305
0.15,6.66,4.2086873
-1.14,5.22,3.0237172
-0.99,3.87,4.099725
-0.46,3.17,4.372132
