x-axis,y-axis,z-axis
-1.14,9.3,1.18
-1.18,9.34,1.14
-1.14,9.3,1.14
-1.18,9.34,1.18
-1.33,9.28,1.14
-1.18,9.3,1.18
-1.14,9.3,1.14
-1.18,9.3,1.14
-1.14,9.3,1.18
-1.12,9.34,1.18
-1.14,9.28,1.14
-1.14,9.38,1.14
-1.14,9.3,1.14
-1.18,9.28,1.14
-1.12,9.3,1.14
-1.12,9.34,1.14
-1.14,9.3,1.18
-1.12,9.28,1.18
-1.14,9.34,1.23
-1.23,9.3,1.18
-1.23,9.3,1.14
-1.23,9.3,1.12
-1.18,9.38,1.14
-1.12,9.28,1.12
-1.12,9.34,1.18
-1.18,9.34,1.12
-1.18,9.34,1.08
-1.18,9.3,1.12
-1.18,9.38,1.12
-1.14,9.34,1.12
-1.14,9.34,1.12
-1.23,9.23,1.12
-1.18,9.3,1.08
-1.27,9.43,1.12
-1.18,9.34,1.08
-1.14,9.3,1.08
-1.23,9.3,1.08
-1.18,9.34,1.12
-1.18,9.34,1.08
-1.23,9.3,1.04
-1.23,9.38,1.04
-1.18,9.38,1.04
-1.14,9.28,1.08
-1.18,9.34,1.04
-1.14,9.34,1.12
-1.18,9.34,1.08
-1.18,9.34,1.12
-1.14,9.3,1.12
-1.14,9.3,1.14
-1.18,9.3,1.14
-1.14,9.34,1.12
-1.14,9.3,1.18
-1.18,9.34,1.14
-1.14,9.3,1.12
-1.14,9.3,1.12
-1.27,9.3,1.14
-1.18,9.38,1.14
-1.18,9.34,1.12
-1.18,9.3,1.08
-1.18,9.34,1.08
-1.18,9.34,1.08
-1.14,9.34,1.04
-1.18,9.3,1.04
-1.14,9.38,1.08
-1.18,9.34,1.12
-1.18,9.3,1.08
-1.12,9.34,1.08
-1.12,9.3,1.08
-1.14,9.34,1.08
-1.14,9.38,1.08
-1.18,9.3,1.12
-1.18,9.34,1.08
-1.23,9.34,1.12
-1.14,9.3,1.08
-1.14,9.3,1.08
-1.18,9.34,1.04
-1.18,9.34,1.08
-1.14,9.34,1.12
-1.14,9.38,1.08
-1.14,9.3,1.08
-1.12,9.3,1.12
-1.14,9.34,1.12
-1.14,9.34,1.12
-1.14,9.34,1.12
-1.14,9.34,1.12
-1.14,9.38,1.12
-1.14,9.3,1.12
-1.18,9.34,1.14
-1.14,9.38,1.14
-1.08,9.38,1.14
-1.12,9.34,1.23
-1.18,9.3,1.14
-1.14,9.34,1.18
-1.12,9.34,1.18
-1.04,9.3,1.23
-1.18,9.3,1.27
-1.14,9.34,1.27
-1.14,9.3,1.23
-1.14,9.38,1.27
-1.12,9.3,1.23
-1.12,9.34,1.23
-1.14,9.34,1.18
-1.14,9.3,1.23
-1.12,9.3,1.23
-1.12,9.3,1.33
-1.08,9.34,1.31
-1.14,9.3,1.31
-1.14,9.34,1.23
-1.14,9.38,1.12
-1.14,9.3,1.08
-1.18,9.38,1.08
-1.14,9.38,1.08
-1.14,9.38,1.08
-1.14,9.28,1.27
-1.14,9.3,1.31
-1.12,9.28,1.38
-1.14,9.34,1.42
-1.14,9.34,1.38
-1.12,9.23,1.42
-1.08,9.28,1.42
-1.08,9.23,1.42
-1.12,9.3,1.5
-1.14,9.34,1.5
-1.18,9.28,1.38
-1.18,9.34,1.38
-1.18,9.34,1.33
-1.18,9.3,1.31
-1.18,9.28,1.31
-1.27,9.34,1.33
-1.18,9.3,1.38
-1.14,9.34,1.33
-1.12,9.3,1.31
-1.12,9.3,1.38
-1.14,9.34,1.42
-1.18,9.28,1.27
-1.14,9.3,1.27
-1.14,9.3,1.33
-1.14,9.3,1.31
-1.12,9.3,1.31
-1.14,9.34,1.27
-1.14,9.28,1.31
-1.18,9.34,1.27
-1.14,9.34,1.31
-1.14,9.34,1.23
-1.14,9.28,1.18
-1.18,9.38,1.27
-1.14,9.3,1.27
-1.18,9.3,1.27
-1.18,9.34,1.23
-1.18,9.3,1.23
-1.14,9.3,1.18
-1.18,9.34,1.27
-1.14,9.28,1.33
-1.14,9.34,1.33
-1.12,9.34,1.38
-1.14,9.3,1.33
-1.14,9.3,1.38
-1.12,9.34,1.38
-1.14,9.28,1.33
-1.18,9.3,1.33
-1.14,9.3,1.33
-1.12,9.34,1.31
-1.14,9.3,1.38
-1.08,9.3,1.42
-1.14,9.3,1.33
-1.18,9.34,1.38
-1.14,9.34,1.38
-1.12,9.28,1.38
-1.18,9.3,1.33
-1.18,9.38,1.38
-1.14,9.3,1.31
-1.14,9.34,1.33
-1.12,9.28,1.31
-1.18,9.34,1.38
-1.14,9.34,1.33
-1.14,9.3,1.33
-1.12,9.34,1.33
-1.18,9.3,1.33
-1.14,9.3,1.38
-1.14,9.3,1.31
-1.14,9.3,1.31
-1.14,9.3,1.31
-1.12,9.28,1.33
-1.14,9.34,1.38
-1.12,9.3,1.33
-1.18,9.34,1.31
-1.14,9.3,1.33
-1.18,9.28,1.33
-1.14,9.34,1.38
-1.14,9.28,1.33
-1.14,9.3,1.33
-1.14,9.28,1.33
-1.12,9.34,1.31
-1.18,9.3,1.38
-1.18,9.3,1.38
-1.18,9.34,1.31
-1.14,9.3,1.31
-1.14,9.34,1.33
-1.14,9.3,1.33
-1.14,9.34,1.38
-1.18,9.34,1.38
-1.14,9.3,1.33
-1.14,9.28,1.33
-1.14,9.3,1.31
-1.18,9.34,1.23
-1.23,9.3,1.18
-1.18,9.28,1.18
-1.14,9.28,1.31
-1.12,9.34,1.38
-1.12,9.3,1.46
-1.14,9.3,1.46
-1.23,9.3,1.33
-1.14,9.3,1.33
-1.12,9.3,1.33
-1.18,9.3,1.38
-1.18,9.34,1.33
-1.14,9.34,1.33
-1.12,9.3,1.33
-1.08,9.3,1.42
-1.04,9.38,1.46
-1.18,9.28,1.23
-1.18,9.28,1.23
-1.18,9.28,1.23
-1.14,9.34,1.33
-1.14,9.3,1.38
-1.14,9.34,1.42
-1.08,9.3,1.42
-1.12,9.3,1.42
-1.14,9.3,1.33
-1.14,9.28,1.33
-1.18,9.3,1.42
-1.14,9.3,1.42
-1.12,9.28,1.38
-1.08,9.28,1.5
-0.95,9.19,1.69
-0.93,9.28,1.69
-0.84,9.34,1.65
-1.08,9.3,1.5
-1.23,9.19,1.31
-1.38,9.38,1.18
-1.38,9.28,1.23
-1.31,9.51,1.27
-1.14,9.34,1.23
-1.14,9.3,1.46
-1.12,9.38,1.57
-1.08,9.23,1.61
-1.12,9.23,1.46
-1.08,9.28,1.57
-0.99,9.28,1.38
-1.08,9.3,1.38
-1.08,9.38,1.31
-1.08,9.3,1.33
-1.04,9.3,1.42
-1.08,9.23,1.42
-1.23,9.28,1.38
-1.31,9.38,1.46
-1.18,9.34,1.27
-1.12,9.28,1.42
-1.08,9.34,1.42
-0.99,9.34,1.57
-0.95,9.23,1.46
-1.14,9.28,1.5
-1.18,9.3,1.42
-1.27,9.3,1.31
-1.27,9.3,1.33
-1.18,9.3,1.33
-1.08,9.3,1.42
-1.04,9.28,1.42
-1.12,9.34,1.46
-1.14,9.28,1.38
-1.23,9.3,1.38
-1.18,9.3,1.33
-1.23,9.3,1.31
-1.12,9.28,1.33
-1.14,9.3,1.23
-1.18,9.28,1.38
-1.18,9.3,1.31
-1.18,9.3,1.31
-1.18,9.38,1.33
-1.14,9.3,1.33
-1.12,9.3,1.33
-1.12,9.34,1.31
-1.18,9.34,1.27
-1.14,9.3,1.31
-1.23,9.3,1.27
-1.18,9.3,1.27
-1.23,9.3,1.31
-1.27,9.38,1.31
-1.23,9.34,1.27
-1.18,9.28,1.38
-1.18,9.3,1.33
-1.27,9.28,1.27
-1.27,9.3,1.31
-1.23,9.34,1.31
-1.23,9.3,1.27
-1.23,9.34,1.31
-1.23,9.28,1.27
-1.14,9.34,1.38
-1.18,9.3,1.33
-1.18,9.3,1.38
-1.18,9.47,1.33
-1.23,9.3,1.38
-1.18,9.28,1.33
-1.14,9.28,1.42
-1.31,9.28,1.33
-1.27,9.3,1.31
-1.14,9.3,1.38
-1.18,9.3,1.42
-1.23,9.3,1.38
-1.14,9.3,1.27
-1.14,9.34,1.33
-1.18,9.28,1.38
-1.18,9.34,1.33
-1.23,9.3,1.27
-1.18,9.34,1.31
-1.08,9.34,1.33
-1.12,9.34,1.38
-1.23,9.23,1.33
-1.27,9.34,1.42
-1.31,9.34,1.38
-1.23,9.3,1.38
-0.99,9.23,1.33
-1.18,9.28,1.33
-0.8,9.43,1.38
-0.8,9.3,1.31
-0.89,9.34,1.38
-1.27,9.34,1.23
-1.31,9.3,1.18
-1.38,9.38,1.12
-1.42,9.28,1.12
-1.23,9.34,1.18
-1.18,9.38,1.23
-1.23,9.3,1.23
-1.23,9.3,1.23
-1.31,9.34,1.23
-1.27,9.34,1.14
-1.14,9.3,1.18
-1.12,9.3,1.23
-0.95,9.3,1.23
-1.04,9.3,1.31
-1.04,9.3,1.31
-1.23,9.34,1.33
-1.18,9.3,1.18
-1.12,9.23,1.31
-0.99,9.38,1.33
-1.08,9.3,1.33
-1.12,9.38,1.27
-1.14,9.34,1.18
-1.23,9.43,1.12
-1.04,9.23,1.27
-1.18,9.3,1.14
-1.12,9.3,1.18
-1.18,9.34,1.31
-1.14,9.3,1.31
-1.33,9.34,1.23
-1.31,9.28,1.27
-1.31,9.34,1.27
-1.38,9.43,1.18
-1.27,9.34,0.99
-1.04,9.34,0.99
-1.04,9.34,0.99
-1.04,9.34,0.99
-1.31,9.15,1.14
-1.14,9.47,1.23
-1.23,9.23,1.12
-1.18,9.3,1.12
-0.95,9.3,1.23
-1.04,9.34,1.23
-1.18,9.38,1.27
-1.14,9.34,1.14
-0.99,9.38,1.33
-1.04,9.3,1.31
-1.14,9.38,1.27
-1.08,9.38,1.23
-0.95,9.34,1.33
-0.93,9.3,1.31
-1.08,9.34,1.31
-1.12,9.28,1.14
-1.33,9.38,1.18
-1.23,9.3,1.12
-1.14,9.34,1.18
-1.18,9.23,1.18
-1.12,9.3,1.14
-1.14,9.34,1.18
-1.14,9.43,1.14
-1.12,9.3,1.12
-1.14,9.28,1.04
-1.14,9.38,0.95
-1.14,9.38,0.95
-1.18,9.38,1.04
-1.31,9.38,1.12
-1.18,9.3,1.08
-1.12,9.43,1.12
-1.12,9.34,1.12
-1.12,9.34,1.12
-0.95,9.28,1.08
-1.12,9.34,1.08
-1.18,9.38,1.12
-1.27,9.38,1.12
-1.12,9.34,0.99
-1.14,9.3,1.04
-1.12,9.34,1.08
-1.14,9.34,1.04
-1.14,9.34,1.12
-1.14,9.34,1.12
-1.14,9.43,1.08
-1.14,9.34,1.08
-0.99,9.38,1.14
-1.12,9.38,1.12
-1.18,9.34,1.14
-1.14,9.3,1.12
-1.14,9.3,1.14
-1.08,9.43,1.23
-1.08,9.3,1.18
-1.14,9.28,1.18
-1.18,9.34,1.12
-1.18,9.34,1.12
-1.18,9.3,1.14
-1.18,9.38,1.18
-1.18,9.34,1.12
-1.18,9.34,1.14
-1.14,9.34,1.23
-1.14,9.38,1.14
-1.12,9.34,1.12
-1.08,9.34,1.14
-1.12,9.3,1.12
-1.14,9.34,1.12
-1.08,9.38,1.08
-1.14,9.3,1.08
-1.12,9.3,1.18
-1.14,9.34,1.14
-1.18,9.34,1.12
-1.23,9.38,1.12
-1.18,9.34,1.12
-1.14,9.38,1.08
-1.14,9.3,1.14
-1.14,9.3,1.12
-1.18,9.34,1.12
-1.14,9.34,1.14
-1.12,9.3,1.12
-1.14,9.3,1.08
-1.14,9.34,1.12
-1.14,9.34,1.12
-1.12,9.34,1.12
-1.08,9.34,1.12
-1.14,9.3,1.14
-1.14,9.38,1.14
-1.14,9.38,1.14
-1.14,9.34,1.12
-1.14,9.34,1.14
-1.14,9.34,1.12
-1.12,9.34,1.14
-1.12,9.43,1.27
-1.18,9.38,1.14
-1.27,9.3,1.12
-1.18,9.3,1.18
-1.08,9.3,1.18
-1.12,9.34,1.23
-1.18,9.3,1.14
-1.18,9.34,1.12
-1.23,9.3,1.14
-1.14,9.38,1.12
-1.14,9.3,1.08
-1.08,9.38,1.12
-1.12,9.38,1.14
-1.08,9.38,1.12
-1.12,9.34,1.08
-1.12,9.34,1.12
-1.12,9.34,1.12
-1.14,9.34,1.12
-1.14,9.3,1.14
-1.18,9.38,1.14
-1.18,9.38,1.14
-1.23,9.3,1.14
-1.12,9.38,1.14
-1.12,9.38,1.14
-1.12,9.38,1.12
-1.18,9.34,1.14
-1.18,9.3,1.14
-1.14,9.34,1.14
-1.12,9.38,1.14
-1.12,9.34,1.14
-1.12,9.34,1.14
-1.14,9.3,1.23
-0.99,9.34,1.27
-0.99,9.3,1.27
-1.04,9.28,1.27
-1.12,9.34,1.18
-1.14,9.34,1.23
-1.12,9.3,1.23
-1.12,9.28,1.27
-1.12,9.34,1.31
-1.14,9.28,1.18
-1.14,9.34,1.18
-1.18,9.34,1.14
-1.14,9.3,1.08
-1.08,9.3,0.99
-1.23,9.34,0.99
-1.23,9.34,0.99
-1.23,9.38,0.91
-1.27,9.3,0.91
-1.23,9.38,0.91
-1.12,9.38,0.91
-1.23,9.43,1.08
-1.14,9.28,1.04
-0.95,9.38,1.23
-0.8,9.23,1.27
-1.18,9.3,1.23
-1.27,9.34,1.08
-1.42,9.38,1.04
-1.38,9.3,0.99
-1.31,9.43,0.91
-1.08,9.38,0.84
-0.99,9.34,0.89
-1.04,9.38,0.95
-1.33,9.23,0.95
-1.54,9.38,1.04
-1.5,9.43,0.99
-1.33,9.34,0.99
-0.89,9.34,0.99
-1.04,9.38,0.76
-1.38,9.43,0.69
-1.65,9.38,0.72
-1.33,9.38,1.04
-0.89,9.28,1.27
-0.76,9.11,1.31
-0.89,9.34,1.31
-1.31,9.23,0.84
-1.5,9.34,0.72
-1.61,9.53,0.57
-1.61,9.38,0.69
-0.99,9.47,1.14
-0.46,8.92,1.31
-0.04,8.96,1.88
-1.57,8.96,1.08
-1.65,9.51,0.95
-1.42,9.85,1.04
-1.23,9.04,0.8
-1.61,9.47,0.8
-1.8,9.38,0.57
-1.84,9.28,0.61
-1.27,9.3,0.95
-1.12,9.38,1.23
-1.14,9.62,1.04
-1.14,9.28,0.8
-1.42,9.34,0.95
-1.46,9.34,0.99
-1.54,9.38,1.12
-1.33,9.28,1.27
-1.14,9.53,1.31
-1.18,9.28,1.08
-1.27,9.3,1.12
-1.27,9.28,1.14
-1.18,9.28,1.12
-1.12,9.34,1.27
-0.99,9.34,1.23
-1.12,9.23,1.23
-1.27,9.28,1.18
-1.33,9.47,1.27
-1.23,9.38,1.33
-1.23,9.28,1.27
-1.27,9.34,1.33
-1.27,9.28,1.27
-1.33,9.34,1.23
-1.31,9.43,1.33
-1.18,9.34,1.23
-1.33,9.38,1.23
-1.33,9.43,1.18
-1.31,9.15,1.14
-1.33,9.34,1.14
-1.18,9.34,1.18
-1.18,9.3,1.14
-1.27,9.34,1.14
-1.31,9.38,1.18
-1.27,9.38,1.18
-1.23,9.3,1.18
-1.23,9.28,1.14
-1.27,9.38,1.18
-1.08,9.34,1.27
-1.12,9.3,1.23
-1.12,9.3,1.18
-1.12,9.34,1.18
-1.18,9.3,1.18
-1.14,9.3,1.14
-1.18,9.34,1.18
-1.23,9.3,1.14
-1.18,9.3,1.23
-1.23,9.28,1.14
-1.23,9.38,1.23
-1.23,9.3,1.14
-1.18,9.3,1.14
-1.14,9.38,1.18
-1.27,9.34,1.18
-1.23,9.34,1.18
-1.18,9.34,1.18
-1.27,9.3,1.18
-1.27,9.34,1.18
-1.23,9.38,1.23
-1.18,9.34,1.14
-1.18,9.28,1.18
-1.14,9.34,1.27
-1.23,9.34,1.23
-1.23,9.34,1.18
-1.23,9.34,1.18
-1.18,9.3,1.23
-1.18,9.3,1.23
-1.18,9.3,1.23
-1.14,9.34,1.18
-1.27,9.34,1.23
-1.18,9.28,1.23
-1.18,9.34,1.23
-1.18,9.38,1.27
-1.18,9.3,1.23
-1.14,9.3,1.23
-1.12,9.34,1.31
-1.14,9.34,1.23
-1.18,9.38,1.31
-1.23,9.38,1.23
-1.31,9.23,1.18
-1.27,9.3,1.18
-1.27,9.34,1.31
-1.14,9.34,1.31
-1.08,9.3,1.38
-1.18,9.34,1.33
-1.33,9.34,1.33
-1.08,9.43,1.18
-0.93,9.23,1.14
-1.23,9.47,1.23
-1.08,9.28,1.23
-1.12,9.43,1.23
-1.08,9.47,1.18
-1.23,9.28,1.14
-1.18,9.34,1.31
-1.27,9.38,1.38
-1.38,9.3,1.33
-0.95,9.28,1.42
-0.95,9.28,1.42
-0.95,9.28,1.42
-0.99,9.3,1.42
-1.04,9.28,1.38
-1.23,9.28,1.31
-1.27,9.43,1.27
-1.14,9.34,1.38
-1.04,9.3,1.31
-1.04,9.3,1.38
-0.93,9.23,1.5
-1.08,9.28,1.31
-0.95,9.3,1.42
-1.04,9.11,1.38
-1.14,9.3,1.33
-1.14,9.51,1.53
-1.14,9.23,1.27
-1.12,9.38,1.31
-1.04,9.23,1.31
-0.95,9.43,1.46
-0.99,9.19,1.31
-1.04,9.34,1.61
-1.31,9.38,1.18
-1.33,9.34,1.27
-1.14,9.28,1.23
-1.27,9.34,1.18
-1.18,9.28,1.18
-1.33,9.23,1.08
-1.54,9.3,1.14
-1.61,9.23,1.12
-1.33,9.34,1.14
-1.23,9.28,1.18
-1.27,9.34,1.33
-1.38,9.28,1.33
-1.46,9.28,1.38
-1.5,9.28,1.42
-1.46,9.23,1.42
-1.57,9.19,1.42
-1.65,9.23,1.31
-1.84,9.38,1.33
-1.61,9.04,1.27
-1.8,9.28,1.38
-1.54,9.3,1.42
-1.57,9.08,1.42
-1.33,9.3,1.53
-1.5,9.23,1.42
-1.54,9.15,1.42
-1.65,9.38,1.53
-1.5,9.11,1.5
-1.57,9.38,1.46
-1.46,9.3,1.38
-1.54,9.51,1.33
-1.42,9.23,1.69
-1.46,9.38,1.46
-1.61,9.15,1.42
-1.73,9.28,1.46
-1.33,9.15,1.46
-1.42,9.47,1.65
-1.27,9.08,1.5
-1.31,9.19,1.57
-1.33,9.3,1.65
-1.27,9.19,1.46
-1.23,8.89,1.53
-1.69,9.51,1.61
-1.27,9.3,1.53
-1.54,9.08,1.57
-1.38,9.3,1.73
-1.5,9.28,1.53
-1.42,9.15,1.57
-1.5,9.11,1.53
-1.5,9.19,1.57
-1.46,9.15,1.53
-1.54,9.11,1.5
-1.57,9.3,1.57
-1.54,9.3,1.57
